time,ppg,eeg,annotations
17.856,-0.9072868229807137,0.09209881919826511,
17.86,-1.148891206780218,0.18114051553791521,
17.864,-1.3010518733005185,0.13342771640647852,
17.868,-1.1244066826827366,-0.024068150920800994,
17.872,-0.9017306863626615,-0.14648655096922283,
17.876,-1.038967246274263,-0.18376794381994244,
17.88,-1.0544855345639177,-0.28535021330700217,
17.884,-1.1694630565627306,-0.25400899245122266,
17.888,-1.0446100093142185,-0.3006872827603321,
17.892,-0.8584273336722492,-0.14536854199513866,
17.896,-0.8800302426498018,-0.1922266344001343,
17.9,-0.8228127509939828,0.08997482129525873,
17.904,-1.0672540699212927,0.23969721608605773,
17.908,-0.8431766228817734,0.3328078294314893,
17.912,-1.0946983094908969,0.14789781723971365,
17.916,-0.8695329305823526,0.378147906609038,
17.92,-0.798634520539147,0.35693842238877066,
17.924,-0.6803356748839932,0.472029929912619,
17.928,-0.6714841830382932,0.1670477372678089,
17.932,-0.6036938993432446,-0.0564602504068344,
17.936,-0.5538102454068857,-0.15364617583580345,
17.94,-0.6644242277053606,-0.09332831366068879,
17.944,-0.7517761663013375,-0.1669160118417401,
17.948,-0.52297797494109,-0.03842272410618925,
17.952,-0.4540104133310763,0.033586878324907976,
17.956,-0.5515885270847352,-0.2808762085490635,
17.96,-0.4475823777637158,-0.13409274577722777,
17.964,-0.3432956808392985,-0.0483240123788061,
17.968,-0.21464084633405822,-0.14707489356666695,
17.972,-0.46400571350753095,-0.3545940387932099,
17.976,-0.15534770139195336,-0.332722177472116,
17.98,-0.23873297354565226,-0.31786396368491643,
17.984,-0.2032147606185548,0.018498829906809133,
17.988,-0.015281132658093305,0.30898304753178946,
17.992,-0.1477924553597161,0.3036051996487997,
17.996,0.006744089471238952,-0.08249238522285644,
18.0,-0.06916129823599272,-0.3699713940355202,
18.004,0.02615728802270917,-0.39307693569222685,
18.008,0.24125937371383474,-0.1954003461275725,
18.012,0.18285839755972552,0.3306236533861008,
18.016,0.3149171465680667,0.8084983557336891,
18.02,0.02788222841717211,1.1665693769372136,
18.024,0.41034345753848367,0.9032849202903273,
18.028,0.22123084757437597,0.5565516875453084,
18.032,0.30523282901043464,-0.033319337114357084,
18.036,0.3659490314246306,-0.565055196491705,
18.04,0.4927376386995826,-0.5827544676799211,
18.044,0.5366118628621273,-0.12967561841341074,
18.048,0.6000376188950652,0.3106414697618977,
18.052,0.6167318883757875,0.7291861604379515,
18.056,0.6576042494227395,0.7245343373720903,
18.06,0.626432296142887,0.47313583430272566,
18.064,0.7168070670461766,-0.023348097180570158,
18.068,0.7739650674259937,-0.5826843126807869,
18.072,0.6230322574293828,-0.7756133066637038,
18.076,0.8513245972101188,-0.8698948698570986,
18.08,0.8520668810670543,-0.32860566759768217,
18.084,0.9658769270303574,0.0375395657693075,
18.088,1.0402137267405762,0.33252605292323995,
18.092,1.0735652888168559,0.34299293495259736,
18.096,0.6222904465155887,-0.06454074677280004,
18.1,0.8810622038734359,-0.39595170754832376,
18.104,0.8885469072511691,-0.3988031838813881,
18.108,1.0146865886963599,-0.4001874919817167,
18.112,0.9651342332018913,0.01762456192927465,
18.116,1.1465646906593647,0.47903810391811863,
18.12,0.9980057320091581,0.992586144231422,
18.124,1.1002561842145713,0.8697900217501419,
18.128,1.014265873742655,0.22606872969091363,
18.132,1.1172084929800954,-0.13654510326880556,
18.136,0.8541000048753238,-0.6052594649321943,
18.14,1.0550379653683715,-0.8257891433722107,
18.144,0.9519363671976957,-0.37555482118620714,
18.148,1.2430051301400096,0.10459896447431606,
18.152,1.1463823941393096,0.5098997821934541,
18.156,1.1244028852536618,0.509904514256855,
18.16,1.0966882267345364,0.5795440833558518,
18.164,1.1161631545122706,-0.23732810822279402,
18.168,1.2372360599732857,-0.7026142955961012,
18.172,1.126805554891645,-0.955199436287187,
18.176,1.0813712730446414,-0.6001532278256732,
18.18,0.9386089625895989,-0.39312238092791707,
18.184,1.0493647934412549,0.11530413033117669,
18.188,1.0824061735089954,0.4337075927053659,
18.192,1.1202106966884209,0.16102674283665788,
18.196,1.1234837817606051,-0.04069945197358213,
18.2,1.1280304809939568,-0.3516095376881431,
18.204,1.0283727908990183,-0.31312454417154056,
18.208,0.9361083221910962,-0.19931813048712393,
18.212,0.9916826109481144,0.2583565209317993,
18.216,0.8980150992584948,0.5750129644370139,
18.22,0.7932036695347615,0.41826246218215446,
18.224,0.9963460223469965,0.49604509896325377,
18.228,0.7414306371059414,0.5133750342278887,
18.232,0.8050302658602713,0.29699057162623527,
18.236,0.8879572187036444,0.2756457814019843,
18.24,1.0368330124440157,0.09817648603681327,
18.244,0.781060717772809,0.03677121253935528,
18.248,0.6197445271325075,0.0006299889679882335,
18.252,0.7886700457449309,0.0869560103891287,
18.256,0.7714856694090447,-0.11867500185099919,
18.26,0.6618387527775476,0.046009784697546484,
18.264,0.7095153961479272,-0.13861182106923015,
18.268,0.6329165056881696,-0.13758309661170048,
18.272,0.7215107881884453,-0.2779017323144163,
18.276,0.588806349748424,-0.3316343316587648,
18.28,0.5661135808323504,-0.3972022844976365,
18.284,0.6946545617004085,-0.4697361089501841,
18.288,0.5713245134644904,-0.44964631248547676,
18.292,0.5097522683654082,-0.42725210686582726,
18.296,0.6974897768556154,-0.25656552223870893,
18.3,0.5578069519916409,-0.17154474027934302,
18.304,0.3308773569972817,-0.04552622297710337,
18.308,0.3556153826717184,0.05084686579622256,
18.312,0.44631298491100907,0.3458078387375361,
18.316,0.5232780928257876,0.23602786108896973,
18.32,0.19857836972965912,0.36331564374042713,
18.324,0.2672144619288602,0.2723646608815841,
18.328,0.5098330321956772,0.09127290712558835,
18.332,0.27230167563930224,-0.019364565701556105,
18.336,0.25356317260928096,0.09452577514204738,
18.34,0.16993516782960105,-0.062221470121892886,
18.344,0.3516174191348038,0.055039985889639514,
18.348,0.1110705836886981,0.09954582992890869,
18.352,0.25105277561742656,-0.011979833854797492,
18.356,0.29054587484070454,-0.019448661909584358,
18.36,0.23558688873568207,0.07552532015715964,
18.364,0.233723577631881,0.026681266355624535,
18.368,0.1355556083980421,-0.0780511799760271,
18.372,0.2900357419229536,-0.2792727852108683,
18.376,0.2070254228601222,-0.10637835634003759,
18.38,0.008590192977333072,-0.26970077578853857,
18.384,0.08621383034757658,-0.24104813514465578,
18.388,0.31548813919430074,-0.27331612685352175,
18.392,0.14808167622720203,-0.11574264983615819,
18.396,0.16885391113110818,-0.09624133579241807,
18.4,-0.03366287424640091,0.039364799251308376,
18.404,0.17417394500773697,0.13417806350321157,
18.408,-0.14882632885374297,0.3461739395859096,
18.412,0.0800005416867098,0.36011223440072454,
18.416,0.0055301522192637564,0.36092485032168414,
18.42,-0.003074827084927338,0.21605734235913032,
18.424,0.11594538923461627,0.24379443388648564,
18.428,-0.11069389519651389,0.20864138468173576,
18.432,0.013609958053391475,0.053591664724753414,
18.436,0.004288251862015317,0.024602078617607243,
18.44,-0.008395205425268056,-0.17594883841687572,
18.444,0.09590657588579346,-0.16275949489494893,
18.448,-0.061575089829679366,-0.08164968949269975,
18.452,-0.02508060101016138,-0.10931274728254299,
18.456,0.021305029951272175,-0.3688628233672763,
18.46,-0.17032390002714068,-0.17230257950724923,
18.464,-0.12358022448389111,-0.26506162850392717,
18.468,-0.24833732304113507,-0.25498265497500905,
18.472,-0.07858057495929321,-0.6011881902765012,
18.476,-0.13771705897432024,-0.3921540963430739,
18.48,-0.0891972888773036,-0.4079292699799035,
18.484,-0.18532586219442979,-0.5330346873729942,
18.488,-0.2470739137550711,-0.45714048601473445,
18.492,-0.17155721064485985,-0.3926629209905796,
18.496,-0.07975815531058808,-0.03646150843194743,
18.5,-0.18199550504953685,0.11839685078881666,
18.504,-0.39994014791034216,0.28103032500608105,
18.508,-0.25544924068259395,0.5003669846546327,
18.512,-0.07947718217240296,0.5529380673207013,
18.516,-0.3763693454319349,0.435498386044666,
18.52,-0.37769084818669185,0.48245160400587406,
18.524,-0.5440794708299493,0.465948239823288,
18.528,-0.3767741148576271,0.36209316575537037,
18.532,-0.43340696620738184,0.11430166243599928,
18.536,-0.36107307077461237,0.2330456485813869,
18.54,-0.42845684503531817,0.17271246852604477,
18.544,-0.4323137571624975,0.16016604546795837,
18.548,-0.4173240406362576,0.13977342932808157,
18.552,-0.6765789072391625,0.11820026893303137,
18.556,-0.4027348770854597,0.17455363929578213,
18.56,-0.49847875465022073,-0.09626129454976971,
18.564,-0.4656625296701371,0.07250242127172785,
18.568,-0.5444352743779548,0.025619085303969967,
18.572,-0.5706274020343445,-0.02550672404652158,
18.576,-0.6513039303169051,-0.24334004226092878,
18.58,-0.7056551363832235,-0.46672247176628273,
18.584,-0.593313094006503,-0.4741043728638524,
18.588,-0.6607107714520856,-0.3695124282938294,
18.592,-0.7622110288840513,-0.30260453069627435,
18.596,-0.6180427051375381,-0.31760650191921136,
18.6,-0.7933601449107485,-0.058625697399694844,
18.604,-0.7574844499562792,0.06206364997671392,
18.608,-0.9356694279526447,0.17935848582923117,
18.612,-0.8881795023282956,0.2952037522945732,
18.616,-0.9764166326676507,0.31739612065843,
18.62,-0.9970644854075414,0.42715774149144975,
18.624,-0.9282391742776192,0.02492512244883414,
18.628,-0.982585072696762,0.10914490121163738,
18.632,-0.8533918740839636,0.017753322400610252,
18.636,-1.0323149474374724,-0.22824429353230216,
18.64,-0.9386783337881248,-0.03408333381728324,
18.644,-1.0791225642950681,-0.02798330375330156,
18.648,-1.0230043360759105,-0.23640560565698737,
18.652,-1.1475712549197905,0.016164918776624827,
18.656,-0.9862524019609431,-0.11589238747421958,
18.66,-0.9189289657890591,-0.0023466259148420174,
18.664,-1.195876952868572,-0.04874135497584505,
18.668,-1.0333547873301,-0.11006715070988247,
18.672,-0.9420505053319331,-0.41576946214579885,
18.676,-1.192818287095448,-0.45354904435431315,
18.68,-0.9725931179484257,-0.33003062281468926,
18.684,-1.1217008014323493,-0.31132324884133344,
18.688,-1.1415234120752429,-0.40261414686329855,
18.692,-1.1631612061186418,-0.07920890624148076,
18.696,-1.163734638161877,-0.11796490390829248,
18.7,-1.258320838572183,0.08799678396112828,
18.704,-1.1937347837963528,0.2812009581412753,
18.708,-0.9192785261670808,0.46542612951519224,
18.712,-1.2716036744594887,0.5262470916824015,
18.716,-1.1055528575736493,0.536677484873664,
18.72,-1.1241896606949684,0.5233159174590629,
18.724,-1.1217390477277405,0.4724587856354492,
18.728,-1.1757878945101345,0.36219009122714796,
18.732,-1.2568908852381129,0.249737658747831,
18.736,-1.0416228039365147,0.1225789428583087,
18.74,-1.1188620863453047,0.11929381698358393,
18.744,-1.027777281474953,0.03121065744103283,
18.748,-1.0919664010380465,0.030004256848802886,
18.752,-0.9454485437352115,0.03652602293027503,
18.756,-0.980459663565472,0.045616159622517895,
18.76,-0.9317332436239745,0.02711411004400781,
18.764,-0.8742925353711379,-0.13171971956547804,
18.768,-0.8969578218504018,-0.17250612937237086,
18.772,-0.9476969441619972,-0.23089151141113767,
18.776,-0.7531740634305524,-0.5477362141648189,
18.78,-0.6218591059382491,-0.5477269494839123,
18.784,-0.7372491890420678,-0.6119072241718497,
18.788,-1.0152446951816883,-0.4259907126469659,
18.792,-0.7895414854404258,-0.5784178854132362,
18.796,-0.6888518131787352,-0.3705540356227118,
18.8,-0.668445196705253,-6.198934417700598e-05,
18.804,-0.7469799684072693,0.07514809714727788,
18.808,-0.6265037977447875,0.2620132387470504,
18.812,-0.5128311403384078,0.30675254614520125,
18.816,-0.44655504054453177,0.4169022750021245,
18.82,-0.426361225025269,0.359457754853377,
18.824,-0.46925303876862123,0.20215128276261754,
18.828,-0.46013845790788527,0.37025497267918334,
18.832,-0.3421504452597738,0.14509950602721494,
18.836,-0.2959596076916646,0.09741085086600335,
18.84,-0.15682716412917933,0.01139588079428587,
18.844,-0.2748156331549717,0.1915092123463201,
18.848,-0.09164827491582034,0.1193760715705593,
18.852,-0.0673129650689762,0.07028457702052243,
18.856,-0.05346445024631018,0.1418290392121135,
18.86,0.07095631550181897,0.0169099011582857,
18.864,0.033885199172051614,0.05390945659363582,
18.868,0.22760497218167003,-0.06789223382083964,
18.872,0.244508623847852,-0.2646858774951355,
18.876,0.15116646295175534,-0.21445690853405472,
18.88,0.4207610048444769,-0.34615810033011796,
18.884,0.11117789754769325,-0.1914961500409067,
18.888,0.5090665405235228,-0.4660556337367689,
18.892,0.5377433880799666,-0.2703999227783608,
18.896,0.33300557289148924,-0.05942678923452048,
18.9,0.45444895123827517,0.17249638814865745,
18.904,0.415088771627711,0.20051529922490546,
18.908,0.5209709914939255,0.6168134714823741,
18.912,0.7443723758724233,0.42363977281948206,
18.916,0.6298021178498933,0.3750735788693722,
18.92,0.4792623773748254,1.2858101734826102,
18.924,0.792988143259966,1.786108074445972,
18.928,0.7764092278790534,1.2915771981176247,
18.932,0.6697261626272824,0.41558124085674636,
18.936,0.9767238954564931,-0.6322238843690411,
18.94,0.9213191591523664,-1.16159829815604,
18.944,0.8490806608382202,-1.211514331691765,
18.948,0.9339151401090793,-0.259821240000895,
18.952,1.0620300098723887,0.5368767475161983,
18.956,1.0180626809726991,1.1686870308585176,
18.96,0.8348628565725192,1.1702509022428635,
18.964,0.9318873442741913,0.5205609874494247,
18.968,0.8305689834782607,-0.5818634226788667,
18.972,1.0231264159484073,-1.6911505007004224,
18.976,0.8651996499851097,-1.712140578475107,
18.98,1.0858291357720495,-1.1754463529334533,
18.984,1.169942724468367,-0.35093523054903597,
18.988,1.0857537255145655,0.4640346759343579,
18.992,0.983056881732204,0.8334420296667472,
18.996,1.1138067025551828,0.6325590397676182,
19.0,1.1485400115733617,-0.07500809528472427,
19.004,1.222097044496119,-0.8286860152726779,
19.008,1.0663437722324294,-1.1167940796195963,
19.012,1.1860477317214695,-0.36232786919605836,
19.016,1.0205958150836527,0.745540693972819,
19.02,1.0422416130074597,1.387122740975912,
19.024,1.2572746262449592,1.978418427159372,
19.028,1.3207178083021867,1.4070723707824055,
19.032,1.046346455369835,0.5688453862081824,
19.036,1.2305414239597738,-0.4475106364034389,
19.04,1.1750802625100634,-1.2090470400448143,
19.044,1.0475389174612337,-1.0021181120821714,
19.048,1.0775566008264132,-0.13218843021927346,
19.052,1.1255224821854586,0.7831865889750285,
19.056,1.1224263665206908,1.2693469155175012,
19.06,1.1811135734294818,1.3262451107896218,
19.064,0.9377029595442046,0.5808712420503077,
19.068,1.1017797155184834,-0.6152113961233805,
19.072,1.072063298349582,-1.5658972832335245,
19.076,1.1272386557382374,-1.4297326494155662,
19.08,0.927219244789813,-1.042956998640303,
19.084,1.0529888031748,-0.04724570549882716,
19.088,1.0658233869325284,0.666496853248178,
19.092,0.9280222254770191,0.9250073064795458,
19.096,0.9011985539101632,0.6655845239440573,
19.1,0.8559696124889925,-0.26745579418602716,
19.104,0.9186588333357353,-0.9786137045344112,
19.108,0.9235240494008023,-0.9955435655649402,
19.112,0.8484477549719683,-0.43983536387868194,
19.116,0.8304802718068489,0.31810393095356204,
19.12,0.6745336623633044,1.3626875583919407,
19.124,0.6530835763242262,1.4664485637437379,
19.128,0.5720028264625898,1.174630431545574,
19.132,0.8726183862903861,0.25057088681607487,
19.136,0.6074647939675927,-0.9394379764620321,
19.14,0.6923098581731222,-1.4032098412305667,
19.144,0.5034436593660062,-1.2413671541597537,
19.148,0.5274958251221311,-0.38442091373899423,
19.152,0.435510159727154,0.7007666365155797,
19.156,0.4453095363028309,1.2569979309964423,
19.16,0.5152853481067119,1.10382365676787,
19.164,0.5174418103343481,0.3649954201781439,
19.168,0.4680776677525813,-0.7128223545175204,
19.172,0.36204210965760275,-1.2725041585094932,
19.176,0.40166203000686224,-1.8335898192839595,
19.18,0.48909062332352876,-1.186501071959122,
19.184,0.49362854938557854,-0.5275807593225847,
19.188,0.42893141992063677,-0.1975950803761114,
19.192,0.3739168540720005,-0.22150520407918767,
19.196,0.2909284367831444,-0.19313454791900153,
19.2,0.2354697839308177,0.15422234752112599,
19.204,0.2766865235427142,0.3180754383998189,
19.208,0.2840277632381019,0.48326693978880203,
19.212,0.3508919168923345,0.7102079974899148,
19.216,0.17193192903991017,0.6258176027905273,
19.22,0.11582992275404437,0.7062318043310064,
19.224,0.0056475443462436214,0.6129291728171573,
