time,ppg,eeg,annotations
18.212,0.9132951783300616,0.8057947357746768,
18.216,0.9844431731302429,0.8207522814741776,
18.22,0.9439728822270881,1.134100195975821,
18.224,0.8543241704580188,0.4818794048959642,
18.228,0.9710544412215418,0.6383014547851088,
18.232,0.8607777940768269,0.26060754693102756,
18.236,0.95899950761564,0.14092829383540373,
18.24,0.7648307286338475,0.03463515690857514,
18.244,1.0216799296193835,-0.09696284437206203,
18.248,0.7376644472164081,0.08880864327372848,
18.252,0.8264055163177458,0.20547152765422064,
18.256,0.8605534057985667,0.04694975243338838,
18.26,0.7009679931339734,-0.06669328236281395,
18.264,0.8197722465696241,-0.3392611613612835,
18.268,0.5879840640101031,-0.2692740357847763,
18.272,0.8324281704306128,-0.2047564382711275,
18.276,0.6649336484219638,-0.7598367076917596,
18.28,0.5802176756942138,-0.8892267812312947,
18.284,0.5863658119702981,-0.9694798059414327,
18.288,0.6737312152024281,-0.9131859918063197,
18.292,0.511121851871215,-1.1059543565929908,
18.296,0.47157267122943886,-0.40545292677613826,
18.3,0.5015463797280275,-0.3170441297123141,
18.304,0.3834808495698958,-0.15143670683627158,
18.308,0.6610260023647101,0.44388585701786487,
18.312,0.4004734939056243,0.33531709875899185,
18.316,0.5187891191311316,0.5212256608693148,
18.32,0.43548548295512834,0.775479457693304,
18.324,0.295413058972429,0.2563023799448611,
18.328,0.37303332946451395,0.11087452826644659,
18.332,0.43224012237382575,0.2516066181986549,
18.336,0.3156847907116178,0.28306589374111096,
18.34,0.43496163940818267,-0.1778376089691599,
18.344,0.39941494914671033,0.11812633845674919,
18.348,0.37124393990367954,0.18024450761918748,
18.352,0.21595121215860388,-0.16752253087265284,
18.356,0.13696901203324047,0.29192733226956746,
18.36,0.16709653591483462,0.29178079581903493,
18.364,0.2320381167897642,0.045709952366538624,
18.368,0.2513964834593056,0.15966872871119814,
18.372,-0.03550463996983935,-0.011515661306162939,
18.376,0.16609017006585997,-0.32128775089775613,
18.38,0.16835478865710587,-0.5231231922383034,
18.384,0.11081009486727399,-0.65093815519968,
18.388,0.2540616701381877,-0.47085785261077734,
18.392,0.15380808512810634,-0.24839797977175582,
18.396,0.22964422964536227,-0.17696758100926277,
18.4,0.06429464586000035,-0.2120681003309084,
18.404,0.16714487750057325,0.5510941021237513,
18.408,0.22461975410038648,0.5868974199395672,
18.412,0.1801756692142168,0.6197425087863012,
18.416,-0.07217067725939863,0.8272118558429751,
18.42,-0.00017705829422260885,0.8554929765948327,
18.424,-0.021103564552600925,0.061736211756808546,
18.428,0.05060098673860604,0.3629706908485303,
18.432,0.058578555512045175,-0.10201669756799016,
18.436,-0.10570861884733088,0.032234648702334626,
18.44,-0.02686336792579687,-0.12633789694128525,
18.444,-0.2475678898042774,-0.09744820770890887,
18.448,0.08655711385942136,-0.2718429329083922,
18.452,-0.12110484538804223,-0.46337201398850714,
18.456,-0.07671148647879963,-0.24548009508086216,
18.46,-0.12592528775398903,-0.14715387167237173,
18.464,0.006717716511771624,-0.13371522158159452,
18.468,-0.4048516025894308,-0.5839000369624783,
18.472,-0.13629643671896832,-0.4006839464619739,
18.476,-0.15909585573365542,-0.7910518641576169,
18.48,-0.20812405966524478,-0.7344057727818596,
18.484,-0.004773780728083543,-0.8835499612460036,
18.488,-0.28117452372892376,-0.7017791306662177,
18.492,-0.13073350290521715,-0.41980188583127687,
18.496,-0.18820065551127246,-0.48296827523041275,
18.5,-0.11404045361112156,-0.1019858845121617,
18.504,-0.323741111193675,0.3266605517384232,
18.508,-0.3476193430934438,0.913821080171332,
18.512,-0.1824904053346321,0.5996262679979986,
18.516,-0.26781631551929574,1.1130859512156945,
18.52,-0.4835678440840422,1.0894367505723777,
18.524,-0.40220043511916487,0.6792743481055379,
18.528,-0.3292902088934352,0.510020131562953,
18.532,-0.30426284625267824,0.30431556209189853,
18.536,-0.4765118874350598,0.27579369133298076,
18.54,-0.7209862078746272,-0.0028268979405903505,
18.544,-0.3986127613777111,0.16648901379427933,
18.548,-0.5947217552512352,0.4069180382932477,
18.552,-0.6965327920744516,0.10529303136268546,
18.556,-0.8004669137660267,0.15669854107663553,
18.56,-0.45856652626636424,-0.10964409384259385,
18.564,-0.5500939432153757,0.09874124053728825,
18.568,-0.6087363734678399,-0.07230843131070686,
18.572,-0.47066787717552827,-0.28827578939533904,
18.576,-0.569379988373921,-0.5145470047132786,
18.58,-0.4951227805599626,-0.6707108749382786,
18.584,-0.8197181717576438,-0.6233530625243789,
18.588,-0.7075942022949034,-0.6810086735261943,
18.592,-0.8894568098534703,-0.5111181559297187,
18.596,-0.7742691224519144,-0.32853959531910126,
18.6,-0.7995825259841006,0.050957042605948535,
18.604,-0.7352382596961574,0.22989016645942278,
18.608,-0.8162531652460601,0.36279109419972505,
18.612,-0.7810514289632947,0.6929866308035773,
18.616,-0.7952437715735425,0.5680542506707288,
18.62,-0.6718431753106339,0.6511507870081332,
18.624,-0.9401055105700672,0.4277968310133437,
18.628,-1.0233479512538066,-0.09430386438483174,
18.632,-0.9246754444069242,0.22390844013154299,
18.636,-1.0488564448646,-0.0722013521534365,
18.64,-0.8390219105124461,-0.16808312947782172,
18.644,-1.033313025233698,-0.12994987946006387,
18.648,-1.0784451510863708,-0.1930990159747588,
18.652,-1.0849786070026852,-0.059040247566614905,
18.656,-0.9809692150616772,-0.1457542878826528,
18.66,-1.0824963657870923,0.13282719011950092,
18.664,-1.1436896473465474,-0.12768100618270709,
18.668,-0.9246250746307217,-0.26859826617265986,
18.672,-1.1871977819323565,-0.4795031358140138,
18.676,-1.1071771838276803,-0.4273683812761049,
18.68,-1.0533400544485716,-0.5274470339961737,
18.684,-1.288178740526382,-0.5137623269002726,
18.688,-1.0820877659653438,-0.6517075496410611,
18.692,-1.239246259517444,-0.5710845443797348,
18.696,-1.0535939196907131,0.0037359343934647293,
18.7,-1.2327540064777167,0.41290758254031884,
18.704,-1.0662768583780629,0.3122551912959906,
18.708,-1.0224549173992286,0.932575616076373,
18.712,-1.042773533339517,0.8823605154426094,
18.716,-1.0980374267144761,0.8842570006116656,
18.72,-1.138906135534795,0.7731969398467308,
18.724,-1.1643658428241708,0.4950548112088993,
18.728,-0.9488988370141886,0.676368160419242,
18.732,-1.153554412314581,0.23045687144281696,
18.736,-1.1732357943762741,0.07432408513576694,
18.74,-0.9872398620373789,0.23098952827769909,
18.744,-1.115966880419764,-0.258895220247139,
18.748,-1.112274542118343,-0.22541465986195136,
18.752,-1.1408959076040246,-0.005845148264481498,
18.756,-1.0224638748100237,0.020440367597126266,
18.76,-0.9584738062686424,-0.00949038459932497,
18.764,-0.90034046215055,-0.23656486050579645,
18.768,-0.8024141649146191,0.03275762463788373,
18.772,-0.8162318180471428,-0.5623927668453339,
18.776,-0.8579050358765482,-0.7373504369379769,
18.78,-0.8270944783567651,-0.9523772446506305,
18.784,-0.7233223703951556,-0.8667304138161238,
18.788,-0.6127992383425589,-0.7475296718251853,
18.792,-0.691850215888293,-0.5136227153621958,
18.796,-0.7145830279417654,-0.6896008743206389,
18.8,-0.7289666908275645,-0.22711060401234268,
18.804,-0.7350946129027011,0.15710830260399516,
18.808,-0.48378990437221037,0.4189659947470735,
18.812,-0.4514783078093084,0.4986020651859109,
18.816,-0.40948591380439686,0.6533896143817002,
18.82,-0.4371938680624038,0.434168515076116,
18.824,-0.23997462141625858,0.7013705644962122,
18.828,-0.3847316336784988,0.489658478902957,
18.832,-0.1958348983128663,0.009471521704602276,
18.836,-0.24974895897183313,-0.05062266807792412,
18.84,-0.2607752761816906,-0.09872461382536822,
18.844,-0.09438845092569313,0.1586683735656576,
18.848,-0.0660989468213318,-0.09961458833768723,
18.852,-0.024590948401592552,0.09169789154996408,
18.856,-0.005275953269807461,0.24035779104601002,
18.86,0.02971580783043442,0.1503650236607717,
18.864,0.319190031922187,0.13131091571179146,
18.868,0.2454795054428771,-0.1880536323358854,
18.872,0.2458057098816026,-0.09275584144537974,
18.876,0.23085578716020821,-0.42873722362667516,
18.88,0.36614446079734164,-0.5040993348492165,
18.884,0.362498522883996,-0.4693542121263431,
18.888,0.35802596622207816,-0.44976159297617785,
18.892,0.36911185638434596,-0.33026481487494513,
18.896,0.4347176322156159,-0.24093507514979579,
18.9,0.16830999647487854,0.07262463877839076,
18.904,0.5480839532348117,0.3611145565627238,
18.908,0.5189039365214132,0.35210115168787354,
18.912,0.7667333741318791,0.6073062383408577,
18.916,0.6480362191112911,0.7567900794344005,
18.92,0.5646978126387189,0.4351816965456664,
18.924,0.7148946865112641,0.6555101949191796,
18.928,0.6502977985655586,0.48827313275025724,
18.932,0.8359622578290496,-0.07479190234051125,
18.936,0.8500614349545096,0.16101101763995548,
18.94,0.9476821276428473,-0.16706421560432475,
18.944,0.8022840950637959,-0.13003000280142352,
18.948,0.9127499425875538,-0.2714534485534352,
18.952,0.799290496264655,-0.04392927313161227,
18.956,1.0308202180820563,-0.11701076356506607,
18.96,1.0358422425011966,-0.33030400543300675,
18.964,1.055202140643816,-0.4608043708776227,
18.968,1.0258120392389125,-0.6271707071729152,
18.972,1.0855018276590673,-0.5265517440279491,
18.976,1.2211667556180636,-0.6080003089437538,
18.98,1.0472577024835945,-0.6911284032041548,
18.984,1.1029880399471073,-0.824763032507256,
18.988,0.9921895593429683,-0.9026541931727424,
18.992,1.0239811907241014,-0.6558947507204581,
18.996,1.1289282383494041,-0.12606386779294265,
19.0,1.236226379589964,-0.0726942846900306,
19.004,1.105253319793816,0.32042880823943964,
19.008,1.110719866681314,0.39223595848047355,
19.012,1.0954579436688325,0.7795921816418435,
19.016,1.0829371746407996,0.7384131840642829,
19.02,1.1646377632377394,0.945780162087434,
19.024,0.9826372622922521,0.8099046766417372,
19.028,1.2562103722606546,0.48038711850661886,
19.032,1.0558978632247105,0.3891257377895204,
19.036,1.1875665328840435,0.20335663487683542,
19.04,0.9799695968892477,-0.004733962538385289,
19.044,1.1641511654900238,0.04930850196028433,
19.048,1.1535132712924479,0.21211859637375016,
19.052,1.1125962887974816,0.2457447154686175,
19.056,0.9614496866248419,0.21508937221389857,
19.06,1.0714783022241383,0.1002670192037144,
19.064,0.9128201272422288,0.18259191817572068,
19.068,0.9894811592276013,-0.10244939836933273,
19.072,1.1004192924022416,-0.19234306914587868,
19.076,1.0590176301098422,-0.7480892170102835,
19.08,0.9619450526130192,-1.2151572248651135,
19.084,0.8432966970922089,-0.6560698934037561,
19.088,0.9850197002836387,-0.8904010313460857,
19.092,0.9014773940346104,-0.5902316920698955,
19.096,0.6460424877890871,-0.40610157409107167,
19.1,0.934389590442714,0.12055303990380668,
19.104,0.8313344913412508,0.18834053479458973,
19.108,0.9312727776573522,0.3587406717470823,
19.112,0.6784683832457549,0.5907719994008556,
19.116,0.44704883436676474,0.5602886093380987,
19.12,0.7691641941293762,0.3867548347413392,
19.124,0.7468169386388189,0.49747682929359316,
19.128,0.5249200746528095,0.015521478271729838,
19.132,0.5724378012280558,0.07667030376360923,
19.136,0.9221339099406383,-0.32461325747534026,
19.14,0.5924472409778784,-0.12969833521533888,
19.144,0.6726178599735818,-0.1432036853175516,
19.148,0.5111304923694673,0.11011670260599904,
19.152,0.34404244726014666,-0.3278406606412244,
19.156,0.5131632501270976,-0.14710595430925508,
19.16,0.48102069195628944,0.06508871529545027,
19.164,0.4452940406297254,-0.06034520067991977,
19.168,0.45185722192139016,-0.18416493206361811,
19.172,0.468153489148608,-0.4841846188998238,
19.176,0.4055104879703557,-0.556307501862195,
19.18,0.2733285186761778,-0.36875694778149976,
19.184,0.42798425380507543,-0.5797523980149784,
19.188,0.16451015251171397,-0.44131581209365733,
19.192,0.13495024396069072,-0.34818561387456,
19.196,0.39490897617134824,-0.2675655882700987,
19.2,0.35317032461746617,0.33028286717022676,
19.204,0.27868174449625727,0.5416930923344718,
19.208,0.12730526819675383,1.0400049491471144,
19.212,0.17896107178360698,0.6874366496845258,
19.216,0.206847280781501,1.0087023744743582,
19.22,0.05736187552234326,0.6360976494230133,
19.224,0.12732637120762508,0.7263344992735377,
19.228,0.2511754345395686,0.674684871389942,
19.232,0.31380538610404796,0.03597755824405863,
19.236,0.11466484321711354,0.16055521536022344,
19.24,0.2181711480867045,-0.0022808783117226894,
19.244,-0.06261176762404125,-0.08174129799066118,
19.248,0.1813446706402972,0.06090690957719983,
19.252,0.021917026729977612,0.16497784422510112,
19.256,0.12023773985185925,-0.043544104037981445,
19.26,0.05216870695634317,-0.051377617660646024,
19.264,0.1966447166459953,-0.1741487735375117,
19.268,-0.034994317206600775,-0.3465272997049864,
19.272,0.10320935045307414,-0.6916102786873439,
19.276,0.0006171496870063693,-0.5364658238640666,
19.28,0.0009417529285326402,-0.7885499391046921,
19.284,-0.013358378065566289,-0.8260842127939019,
19.288,-0.09127047222807001,-0.9607503009859889,
19.292,-0.01986338413026755,-0.7630424832405102,
19.296,-0.03652395100389081,-0.4926283643113302,
19.3,-0.01803093118165797,-0.4203300072764308,
19.304,-0.04572484812094759,-0.16310238779714284,
19.308,0.013445372708504988,0.2407951749622046,
19.312,0.013626853943899772,0.5759978814816433,
19.316,-0.1963793461818556,0.47405541046238486,
19.32,-0.017286534875267892,0.40269231937640343,
19.324,-0.23592728633699492,0.345481901662878,
19.328,-0.07194879991916277,0.2724628999843033,
19.332,-0.0825382576654888,0.15813184534127842,
19.336,-0.349782856138592,0.4354710069705309,
19.34,-0.16387585790932543,0.21650674296379852,
19.344,-0.23494977810849185,0.21068899477342862,
19.348,-0.27932478214257556,0.2683816312659392,
19.352,-0.08414838664350915,-0.008471588718913625,
19.356,-0.3008372587539546,-0.011202560664588856,
19.36,-0.33280362851557477,-0.005740629887404786,
19.364,-0.2617617261462426,0.29265370835561166,
19.368,-0.21841129175992455,-0.11026199396588456,
19.372,-0.3192501688670582,-0.36968742479079075,
19.376,-0.20703863926041535,-0.40140486978831547,
19.38,-0.28964024833367724,-0.49119721344676076,
19.384,-0.5800862177449975,-0.4647519802580509,
19.388,-0.43519460520850783,-0.4275806730990359,
19.392,-0.4588578664728688,-0.4580889023083981,
19.396,-0.375590572869367,-0.02549259297611199,
19.4,-0.7072699625043254,0.021678020395887843,
19.404,-0.21153575687732123,0.337345567431524,
19.408,-0.4353447992754003,0.6613800472383484,
19.412,-0.4959050121353735,0.5804129726961829,
19.416,-0.41528531830740645,0.6132353840423144,
19.42,-0.3219968899523098,0.7155473945763882,
19.424,-0.49244259760760695,0.3533629706892357,
19.428,-0.5079869811448247,0.24011233981960411,
19.432,-0.6133051238474251,0.1953420107599914,
19.436,-0.6641436416178206,0.26548193889787,
19.44,-0.7212526240337949,-0.054716301583060664,
19.444,-0.7799831335973465,-0.12191122222648834,
19.448,-0.7897387451920937,-0.11733555318328227,
19.452,-0.8796726656173508,-0.34336453832569547,
19.456,-0.7756443055854707,-0.16058535559037582,
19.46,-0.9597687904817225,-0.2126459901938023,
19.464,-0.7952030259281762,-0.23778638982697037,
19.468,-0.8406098957018381,-0.39064913402022705,
19.472,-0.8445956378497819,-0.49778805888036876,
19.476,-0.9333846145788417,-0.7405910999455275,
19.48,-0.5948767568616131,-0.7799819174152758,
19.484,-0.7873901814512887,-0.9912401532247102,
19.488,-1.0680809414590655,-0.777090816523468,
19.492,-0.9398889559896858,-0.34495849879029383,
19.496,-1.0427879320956204,-0.25109491269311485,
19.5,-1.101447972670737,-0.0031381556075887234,
19.504,-1.1511601987009625,0.583334655075271,
19.508,-0.9901645428214517,0.3494582842716233,
19.512,-1.1167785503427168,0.5626863915060918,
19.516,-0.9660753526518433,1.0639725800075952,
19.52,-0.9766036505932818,0.7956673954284358,
19.524,-0.9505657729604249,0.6574835652672989,
19.528,-1.1839693396840292,0.37486236172858245,
19.532,-1.0607143052430896,0.47527978185085407,
19.536,-1.053223177659775,0.3676930513119947,
19.54,-1.1707547798154647,0.04400686281815594,
19.544,-1.2059887505193023,0.1568835285598047,
19.548,-0.9718985795471101,0.13205862241066108,
19.552,-1.1126657511585851,0.23535236269701099,
19.556,-1.07287294817217,0.02491965034189786,
19.56,-1.2181886264815498,0.33331909547445093,
19.564,-1.255848189925388,0.18000549455726964,
19.568,-1.1872047539606498,-0.16645701786333975,
19.572,-1.137380682332692,-0.3302939501059652,
19.576,-1.2244790908830538,-0.502486269721603,
19.58,-1.1104646670516929,-0.7435434700733867,
19.584,-1.2680869302918973,-0.7651525103147346,
